1.000,0.255,-7.845,-0.186,0.014,0.231,    ,-1249.749,714.839,-197.255,125.481,2.648,-35.657
0.432,-0.726,-6.100,-0.102,0.084,0.266,    ,-1259.597,702.024,-208.771,125.481,2.647,-35.658
-0.039,-0.196,-4.433,-0.178,0.063,0.131,    ,-1266.819,692.626,-217.217,125.481,2.647,-35.658
1.442,-0.559,-5.217,-0.205,0.123,0.295,    ,-1267.654,691.539,-218.179,125.481,2.647,-35.658
0.873,-0.481,-6.580,-0.161,0.129,0.311,    ,-1267.823,691.260,-217.628,125.481,2.647,-35.658
0.490,0.157,-6.512,-0.172,0.079,0.256,    ,-1268.325,690.370,-215.218,125.481,2.647,-35.659
0.510,-0.441,-5.963,-0.175,0.031,0.238,    ,-1269.674,687.978,-208.741,125.480,2.646,-35.660
1.079,-0.892,-6.669,-0.160,0.010,0.310,    ,-1270.775,686.025,-203.451,125.479,2.646,-35.660
1.059,-0.873,-5.394,-0.197,0.105,0.253,    ,-1273.620,680.981,-189.791,125.477,2.644,-35.662
0.647,0.078,-5.315,-0.306,0.007,0.279,    ,-1277.075,674.855,-173.201,125.475,2.642,-35.665
-0.500,0.206,-6.767,-0.178,-0.031,0.146,    ,-1278.860,671.690,-164.626,125.474,2.641,-35.666
0.961,-1.579,-5.492,0.183,0.077,0.284,    ,-1282.126,665.898,-148.941,125.471,2.639,-35.668
1.147,-2.001,-6.355,0.411,0.119,0.231,    ,-1284.627,661.464,-136.931,125.470,2.638,-35.670
1.902,-2.314,-4.364,0.579,0.346,0.219,    ,-1285.505,659.907,-132.717,125.469,2.638,-35.670
3.952,-5.678,-4.374,1.541,0.691,0.271,    ,-1286.473,658.190,-128.048,125.468,2.637,-35.671
4.227,-7.384,-5.668,1.814,0.921,0.281,    ,-1286.308,658.246,-125.875,125.468,2.637,-35.671
2.971,-5.070,-3.364,1.457,0.565,0.235,    ,-1285.472,659.322,-124.728,125.468,2.637,-35.672
3.442,-7.718,-4.070,1.734,0.797,0.360,    ,-1281.780,664.130,-120.445,125.469,2.637,-35.672
3.109,-7.885,-5.580,1.815,0.687,0.401,    ,-1276.398,671.140,-114.217,125.470,2.636,-35.673
2.550,-4.433,-4.364,1.946,0.673,0.241,    ,-1274.064,674.179,-111.517,125.470,2.636,-35.674
2.452,-7.247,-4.403,2.655,0.863,0.178,    ,-1271.084,678.061,-108.068,125.471,2.636,-35.674
1.804,-6.374,-4.129,2.488,0.749,0.247,    ,-1270.023,679.446,-106.882,125.471,2.636,-35.674
2.285,-6.002,-4.060,2.239,0.629,0.281,    ,-1269.525,680.100,-106.390,125.471,2.636,-35.674
-0.069,-7.512,-4.697,2.144,0.650,0.190,    ,-1267.277,683.054,-104.196,125.471,2.636,-35.674
0.716,-4.070,-4.619,1.910,0.564,0.226,    ,-1262.789,688.951,-99.816,125.471,2.635,-35.673
2.785,-5.678,-4.884,2.185,0.803,0.197,    ,-1259.952,692.677,-97.048,125.470,2.635,-35.672
0.971,-6.502,-4.717,2.270,0.561,0.271,    ,-1254.214,700.217,-91.449,125.470,2.634,-35.671
1.785,-5.178,-4.805,2.129,0.444,0.233,    ,-1249.936,705.838,-87.274,125.470,2.634,-35.671
2.550,-7.257,-5.041,2.267,0.404,0.312,    ,-1248.595,707.600,-85.965,125.470,2.634,-35.671
1.873,-3.521,-4.962,1.782,0.464,0.239,    ,-1247.225,709.395,-84.568,125.470,2.633,-35.670
1.981,-3.825,-3.952,1.844,0.450,0.243,    ,-1246.001,710.972,-82.977,125.470,2.633,-35.670
1.471,-6.266,-4.305,2.126,0.643,0.277,    ,-1244.826,712.483,-81.380,125.469,2.633,-35.670
0.167,-6.610,-4.031,2.260,0.345,0.238,    ,-1240.740,717.731,-75.830,125.469,2.633,-35.669
2.089,-4.786,-4.962,2.944,0.597,0.277,    ,-1234.352,725.936,-67.152,125.469,2.633,-35.668
0.902,-5.658,-5.099,2.247,0.437,0.334,    ,-1230.670,730.666,-62.150,125.469,2.633,-35.668
2.903,-4.325,-4.452,2.780,0.832,0.136,    ,-1223.780,739.517,-52.790,125.469,2.632,-35.667
3.334,-6.933,-5.649,2.989,0.840,0.473,    ,-1218.930,745.746,-46.201,125.469,2.632,-35.666
-1.412,-4.374,-4.443,2.277,0.746,0.123,    ,-1217.464,747.630,-44.210,125.469,2.632,-35.666
2.491,-7.473,-5.335,3.281,1.250,0.167,    ,-1215.896,749.647,-42.111,125.468,2.632,-35.665
5.815,-9.346,-5.806,2.914,0.631,0.481,    ,-1214.743,751.158,-40.914,125.468,2.632,-35.665
0.206,-2.942,-3.942,2.118,0.516,0.247,    ,-1213.697,752.539,-39.960,125.468,2.632,-35.665
3.717,-3.423,-6.110,2.701,0.914,0.353,    ,-1209.911,757.541,-36.517,125.468,2.631,-35.665
4.874,-3.579,-4.639,2.745,1.017,0.340,    ,-1203.153,766.470,-30.369,125.468,2.631,-35.665
0.863,-4.246,-6.159,3.024,0.649,0.350,    ,-1199.138,771.775,-26.716,125.468,2.631,-35.664
4.119,-8.365,-6.678,3.210,0.470,0.471,    ,-1191.004,782.521,-19.318,125.468,2.630,-35.664
-0.775,-7.992,-5.286,2.239,0.782,0.168,    ,-1184.244,791.452,-13.168,125.468,2.629,-35.663
1.785,-5.472,-4.835,2.592,0.581,0.340,    ,-1182.054,794.346,-11.176,125.468,2.629,-35.663
-0.108,-3.785,-7.953,2.388,0.662,0.185,    ,-1179.535,797.672,-8.869,125.468,2.629,-35.663
-0.098,-3.207,-4.884,2.156,0.341,0.142,    ,-1175.042,803.533,-3.826,125.468,2.629,-35.663
2.020,-4.933,-4.413,2.039,0.338,0.473,    ,-1170.445,809.516,1.526,125.468,2.629,-35.663
-1.275,-0.951,-5.580,1.695,0.242,0.162,    ,-1160.731,822.153,12.867,125.468,2.628,-35.662
0.422,-3.707,-5.953,1.329,0.375,0.256,    ,-1151.014,834.794,24.212,125.467,2.627,-35.661
0.510,-2.716,-6.845,1.206,0.335,0.275,    ,-1146.489,840.681,29.495,125.467,2.627,-35.661
0.353,0.618,-6.659,0.851,0.035,0.137,    ,-1140.409,848.589,36.593,125.467,2.627,-35.661
-0.883,-2.589,-6.570,1.342,0.146,0.228,    ,-1141.189,847.732,33.724,125.467,2.627,-35.661
-0.147,0.137,-7.375,1.371,0.189,0.150,    ,-1143.741,844.718,26.926,125.468,2.628,-35.660
2.334,-3.825,-7.433,0.942,0.189,0.290,    ,-1150.041,837.278,10.146,125.469,2.630,-35.660
-1.491,0.510,-8.189,0.359,0.047,0.181,    ,-1156.486,829.667,-7.020,125.470,2.631,-35.660
-0.373,-0.235,-7.424,0.203,0.044,0.200,    ,-1159.662,825.915,-15.482,125.471,2.632,-35.659
1.363,-0.834,-7.198,-0.145,0.095,0.326,    ,-1166.016,818.412,-32.405,125.472,2.634,-35.659
-1.294,0.245,-7.208,-0.179,-0.178,0.127,    ,-1172.369,810.908,-49.329,125.473,2.636,-35.658
0.785,0.333,-8.816,-0.211,-0.002,0.294,    ,-1175.637,807.049,-58.033,125.473,2.637,-35.658
0.304,0.765,-7.590,-0.299,-0.042,0.188,    ,-1181.990,799.545,-74.957,125.474,2.639,-35.658
0.883,-1.373,-7.492,-0.107,0.095,0.269,    ,-1188.344,792.042,-91.880,125.475,2.641,-35.657
0.265,-0.559,-7.600,-0.180,-0.130,0.212,    ,-1191.521,788.291,-100.342,125.476,2.642,-35.657
0.226,-0.736,-9.032,-0.145,-0.076,0.225,    ,-1197.874,780.787,-117.266,125.477,2.644,-35.656
0.951,-0.588,-8.395,-0.174,0.053,0.376,    ,-1204.318,773.176,-134.432,125.478,2.646,-35.656
0.226,-1.108,-7.541,-0.144,-0.042,0.409,    ,-1207.398,769.539,-142.636,125.479,2.647,-35.656
0.598,-0.206,-7.483,-0.151,0.076,0.215,    ,-1211.906,764.067,-152.810,125.479,2.648,-35.656
0.069,-0.343,-7.649,-0.165,0.122,0.162,    ,-1219.818,753.787,-162.252,125.480,2.648,-35.656
0.029,-1.138,-7.090,-0.123,0.020,0.209,    ,-1224.258,748.010,-167.445,125.480,2.648,-35.656
0.481,-0.549,-7.688,-0.206,0.060,0.244,    ,-1233.971,735.371,-178.803,125.480,2.648,-35.657
2.295,-0.667,-7.786,-0.182,0.177,0.338,    ,-1243.128,723.455,-189.512,125.480,2.648,-35.657
0.843,-0.392,-7.267,-0.255,-0.011,0.318,    ,-1248.123,716.954,-195.354,125.480,2.648,-35.657
0.824,-0.657,-7.747,-0.134,0.062,0.325,    ,-1257.836,704.315,-206.712,125.481,2.647,-35.658
1.157,-0.657,-6.325,-0.178,0.059,0.291,    ,-1266.068,693.604,-216.339,125.481,2.647,-35.658
0.588,-0.863,-6.865,-0.160,0.067,0.297,    ,-1267.525,691.708,-218.040,125.481,2.647,-35.658
0.804,-0.637,-7.757,-0.206,0.070,0.334,    ,-1267.790,691.319,-217.790,125.481,2.647,-35.658
1.314,-0.647,-6.355,-0.260,0.025,0.293,    ,-1268.223,690.550,-215.706,125.481,2.647,-35.659
0.951,-0.873,-6.924,-0.203,0.068,0.297,    ,-1269.355,688.543,-210.270,125.480,2.646,-35.659
0.922,-0.471,-7.345,-0.249,0.075,0.379,    ,-1270.322,686.829,-205.627,125.479,2.646,-35.660
0.530,-0.235,-7.041,-0.218,0.025,0.182,    ,-1273.046,681.999,-192.546,125.477,2.644,-35.662
0.588,0.049,-6.551,-0.258,0.009,0.228,    ,-1276.424,676.010,-176.327,125.475,2.643,-35.664
1.157,-0.284,-6.963,-0.224,0.059,0.313,    ,-1278.267,672.742,-167.474,125.474,2.642,-35.665
2.305,-2.010,-6.904,0.283,0.217,0.354,    ,-1281.579,666.868,-151.568,125.472,2.640,-35.668
0.588,-6.982,-4.138,1.518,0.167,0.249,    ,-1284.277,662.084,-138.610,125.470,2.638,-35.670
1.020,-10.591,-3.354,2.453,0.336,0.273,    ,-1285.861,659.276,-131.006,125.469,2.637,-35.671
1.549,-15.799,-5.021,3.784,0.347,0.557,    ,-1286.324,658.455,-128.783,125.469,2.637,-35.671
1.902,-18.731,0.314,4.549,0.401,0.274,    ,-1286.549,657.960,-126.484,125.468,2.637,-35.671
-1.059,-15.249,-1.608,4.225,-0.054,0.234,    ,-1285.103,659.803,-124.292,125.469,2.637,-35.672
-0.186,-18.407,-2.403,4.747,0.239,0.396,    ,-1283.478,661.918,-122.411,125.469,2.637,-35.672
0.971,-23.232,-2.383,5.371,0.770,0.371,    ,-1278.682,668.166,-116.860,125.470,2.636,-35.673
-2.491,-5.237,-0.196,4.826,-0.735,0.302,    ,-1273.867,674.437,-111.288,125.470,2.636,-35.674
6.306,-13.170,4.697,6.038,0.014,0.593,    ,-1271.053,678.101,-108.031,125.471,2.636,-35.674
17.132,-47.778,3.903,11.555,2.428,0.816,    ,-1270.440,678.900,-107.329,125.471,2.636,-35.674
-20.349,-16.495,6.963,5.797,-1.964,-0.084,    ,-1269.538,680.082,-106.403,125.471,2.636,-35.674
12.935,-47.709,8.414,11.331,1.979,0.653,    ,-1267.496,682.766,-104.409,125.471,2.636,-35.674
-8.326,-6.619,16.848,6.351,-1.655,-0.018,    ,-1265.633,685.214,-102.591,125.471,2.635,-35.673
5.776,-19.790,10.424,9.733,-0.456,0.474,    ,-1260.429,692.051,-97.514,125.470,2.635,-35.673
-17.122,-6.698,10.395,7.253,-2.175,-0.115,    ,-1254.884,699.336,-92.102,125.470,2.634,-35.672
-10.130,-14.082,3.746,7.874,-0.955,0.052,    ,-1252.290,702.745,-89.571,125.470,2.634,-35.671
0.539,-12.131,7.453,7.861,-0.813,0.237,    ,-1248.867,707.242,-86.230,125.470,2.634,-35.671
7.414,-37.255,-1.942,10.875,1.081,0.565,    ,-1247.366,709.212,-84.727,125.470,2.633,-35.670
2.491,-34.676,-0.892,9.749,1.555,0.328,    ,-1246.889,709.831,-84.160,125.470,2.633,-35.670
-14.328,-9.738,6.453,7.713,-1.399,-0.016,    ,-1245.302,711.870,-82.028,125.470,2.633,-35.670
-17.417,-4.894,10.738,6.969,-2.382,-0.233,    ,-1241.612,716.611,-77.014,125.469,2.633,-35.669
-13.082,-5.600,14.847,7.222,-2.198,-0.281,    ,-1238.894,720.102,-73.322,125.469,2.633,-35.669
15.298,-55.614,-0.922,13.871,3.104,0.727,    ,-1232.389,728.459,-64.484,125.469,2.633,-35.668
-1.893,-48.837,0.137,13.539,1.703,0.161,    ,-1225.286,737.581,-54.836,125.469,2.632,-35.667
14.484,-49.112,-2.363,13.792,2.808,0.481,    ,-1222.422,741.262,-50.944,125.469,2.632,-35.666
-25.821,3.462,11.023,8.565,-3.204,-0.628,    ,-1218.135,746.768,-45.121,125.469,2.632,-35.666
1.706,-9.307,4.982,10.854,-1.762,0.178,    ,-1216.179,749.281,-42.473,125.468,2.632,-35.665
-8.806,1.785,9.336,8.330,-2.461,-0.291,    ,-1215.645,749.972,-41.813,125.468,2.632,-35.665
14.867,-43.591,-1.383,12.350,1.206,1.089,    ,-1214.276,751.775,-40.487,125.468,2.632,-35.665
4.276,-30.126,-4.148,10.915,0.628,0.369,    ,-1211.146,755.910,-37.640,125.468,2.631,-35.665
0.657,-17.858,-2.275,6.464,0.141,0.086,    ,-1208.427,759.502,-35.167,125.468,2.631,-35.665
-2.167,-7.257,-0.628,4.011,-0.907,0.319,    ,-1201.200,769.050,-28.593,125.468,2.631,-35.664
-4.766,0.883,1.746,4.914,0.103,-0.166,    ,-1192.997,779.888,-21.130,125.468,2.630,-35.664
0.549,-17.515,6.374,5.147,0.227,0.402,    ,-1189.050,785.103,-17.540,125.468,2.630,-35.664
0.324,-5.413,-4.776,7.998,-0.125,-0.014,    ,-1183.133,792.920,-12.158,125.468,2.629,-35.663
-3.589,-3.413,1.922,6.156,-0.987,0.365,    ,-1180.031,797.019,-9.335,125.468,2.629,-35.663
-2.167,-6.315,3.864,5.580,-0.349,0.045,    ,-1178.956,798.432,-8.274,125.468,2.629,-35.663
1.667,-12.611,-2.393,4.153,-0.109,0.360,    ,-1172.950,806.256,-1.394,125.468,2.629,-35.663
0.177,-6.168,0.010,3.872,0.620,0.137,    ,-1163.190,818.953,9.996,125.468,2.628,-35.662
1.549,-6.914,-2.844,3.336,0.230,0.114,    ,-1158.332,825.274,15.669,125.468,2.628,-35.662
-0.402,-3.432,-3.560,2.110,-0.214,0.125,    ,-1148.616,837.914,27.012,125.467,2.627,-35.661
-0.206,-6.492,-3.393,1.674,0.175,0.210,    ,-1141.057,847.748,35.837,125.467,2.627,-35.661
0.843,-0.196,-4.403,1.512,-0.143,0.156,    ,-1139.995,849.131,37.043,125.467,2.626,-35.661
-0.363,-0.883,-4.315,1.257,0.053,0.020,    ,-1142.093,846.665,31.318,125.468,2.627,-35.661
2.118,-2.108,-5.364,1.463,0.269,0.151,    ,-1148.200,839.452,15.050,125.469,2.629,-35.660
0.255,-2.403,-5.413,0.785,0.007,0.111,    ,-1151.014,836.129,7.555,125.469,2.630,-35.660
0.186,-2.550,-3.736,0.408,0.075,0.133,    ,-1157.276,828.733,-9.127,125.470,2.632,-35.659
1.304,-1.697,-4.276,0.316,0.228,0.103,    ,-1163.630,821.229,-26.051,125.471,2.634,-35.659
-0.726,-1.000,-2.834,-0.064,-0.094,0.144,    ,-1166.897,817.371,-34.754,125.472,2.635,-35.659
0.892,-1.755,-5.511,-0.056,-0.073,0.254,    ,-1173.251,809.867,-51.678,125.473,2.637,-35.658
0.736,-0.431,-5.256,-0.204,0.034,0.138,    ,-1179.604,802.363,-68.602,125.474,2.638,-35.658
0.853,0.686,-4.756,-0.293,0.050,0.149,    ,-1182.872,798.505,-77.305,125.475,2.639,-35.658
0.029,-1.893,-3.795,-0.096,-0.106,0.113,    ,-1189.134,791.108,-93.987,125.476,2.641,-35.657
1.108,-1.383,-3.893,-0.232,-0.008,0.205,    ,-1195.579,783.497,-111.153,125.477,2.643,-35.657
2.010,0.284,-4.452,-0.328,0.084,0.188,    ,-1198.756,779.745,-119.615,125.477,2.644,-35.656
2.520,-0.608,-4.089,-0.288,0.127,0.295,    ,-1205.109,772.242,-136.538,125.478,2.646,-35.656
0.461,-1.040,-3.138,-0.173,0.056,0.088,    ,-1210.152,766.265,-149.700,125.479,2.648,-35.656
1.226,-0.461,-4.236,-0.173,0.138,0.192,    ,-1215.793,759.025,-157.546,125.479,2.648,-35.656
2.059,0.059,-4.462,-0.267,0.037,0.211,    ,-1220.134,753.376,-162.622,125.480,2.648,-35.656
1.059,-0.500,-4.639,-0.235,-0.001,0.256,    ,-1230.675,739.660,-174.949,125.480,2.648,-35.656
0.255,-1.736,-4.952,-0.085,0.000,0.289,    ,-1241.919,725.028,-188.098,125.480,2.648,-35.657
0.765,-1.540,-3.962,-0.248,0.008,0.224,    ,-1247.469,717.806,-194.589,125.480,2.648,-35.657
1.549,-1.010,-3.717,-0.161,0.076,0.215,    ,-1258.728,703.155,-207.755,125.481,2.647,-35.658
1.491,-0.883,-2.589,-0.224,0.066,0.178,    ,-1266.936,692.475,-217.353,125.481,2.647,-35.658
1.157,-0.912,-3.795,-0.167,0.103,0.211,    ,-1267.693,691.486,-218.203,125.481,2.647,-35.658
0.853,-1.118,-3.374,-0.140,0.067,0.211,    ,-1267.947,691.040,-217.035,125.481,2.647,-35.658
1.726,-0.883,-3.648,-0.214,0.026,0.265,    ,-1268.764,689.592,-213.113,125.480,2.647,-35.659
1.079,-1.206,-3.707,-0.208,0.021,0.147,    ,-1270.820,685.946,-203.238,125.479,2.646,-35.660
0.490,-0.118,-4.119,-0.282,-0.016,0.167,    ,-1272.309,683.305,-196.085,125.478,2.645,-35.661
0.932,-1.461,-3.079,-0.022,0.112,0.232,    ,-1276.118,676.552,-177.794,125.475,2.643,-35.664
0.785,-0.765,-4.854,-0.275,-0.026,0.149,    ,-1280.208,669.300,-158.155,125.473,2.640,-35.667
2.579,-4.815,-2.658,0.663,0.274,0.367,    ,-1282.018,666.091,-149.462,125.471,2.639,-35.668
2.020,-7.630,-1.559,1.633,0.027,0.193,    ,-1284.832,661.100,-135.944,125.470,2.638,-35.670
3.315,-12.543,-0.382,2.591,0.319,0.257,    ,-1286.328,658.447,-128.761,125.469,2.637,-35.671
-0.373,-17.132,1.059,4.092,0.503,0.207,    ,-1286.592,657.959,-127.229,125.468,2.637,-35.671
-1.373,-14.896,0.637,4.042,0.064,0.053,    ,-1285.587,659.173,-124.867,125.468,2.637,-35.671
-1.206,-13.808,3.501,3.812,-0.188,0.241,    ,-1281.314,664.737,-119.906,125.469,2.637,-35.672
-3.226,-7.914,5.806,3.907,-0.477,0.246,    ,-1278.270,668.702,-116.383,125.470,2.636,-35.673
6.168,-36.030,4.658,8.495,0.913,0.376,    ,-1272.870,675.734,-110.135,125.471,2.636,-35.674
-8.836,-19.888,2.618,5.388,-0.863,0.265,    ,-1270.475,678.854,-107.369,125.471,2.636,-35.674
-8.041,-3.315,7.051,3.415,-1.737,0.077,    ,-1269.990,679.489,-106.848,125.471,2.636,-35.674
3.668,-6.178,6.835,5.727,-0.188,0.247,    ,-1268.258,681.765,-105.154,125.471,2.636,-35.674
11.160,-17.132,5.737,7.087,0.435,0.504,    ,-1263.860,687.544,-100.862,125.471,2.635,-35.673
-1.814,-23.222,1.893,9.503,0.611,0.158,    ,-1260.630,691.786,-97.710,125.470,2.635,-35.673
-10.130,-14.886,9.895,6.787,-1.203,0.110,    ,-1254.074,700.401,-91.312,125.470,2.634,-35.671
-4.962,-5.933,8.542,7.431,-1.199,-0.020,    ,-1249.430,706.503,-86.780,125.470,2.634,-35.671
8.120,-34.863,1.285,9.094,0.876,0.572,    ,-1248.150,708.184,-85.530,125.470,2.634,-35.670
1.549,-27.704,-2.991,8.819,0.408,0.399,    ,-1246.832,709.905,-84.087,125.470,2.633,-35.670
-9.356,-9.924,6.306,6.337,-0.915,0.144,    ,-1244.883,712.409,-81.457,125.470,2.633,-35.670
8.375,-38.913,2.373,10.882,1.196,0.318,    ,-1242.835,715.040,-78.676,125.469,2.633,-35.670
12.955,-55.751,1.599,13.995,2.559,0.583,    ,-1236.468,723.219,-70.026,125.469,2.633,-35.669
13.759,-43.885,10.179,14.680,2.079,0.726,    ,-1228.370,733.620,-59.026,125.469,2.632,-35.667
-13.111,-13.749,-1.226,6.977,-2.449,0.143,    ,-1224.424,738.689,-53.665,125.469,2.632,-35.667
-18.897,-14.543,0.804,6.623,-2.699,0.059,    ,-1218.852,745.847,-46.095,125.469,2.632,-35.666
-18.417,-2.599,-0.069,6.013,-3.284,-0.287,    ,-1216.260,749.176,-42.581,125.468,2.632,-35.665
0.118,-36.030,-3.805,11.193,1.359,0.292,    ,-1215.623,750.001,-41.788,125.468,2.632,-35.665
9.660,-39.403,-1.697,10.193,1.940,0.571,    ,-1213.985,752.160,-40.222,125.468,2.632,-35.665
-8.610,-8.041,4.472,6.680,-1.052,-0.124,    ,-1209.616,757.932,-36.248,125.468,2.631,-35.665
-9.228,-6.512,3.834,4.297,-0.638,-0.157,    ,-1205.912,762.825,-32.879,125.468,2.631,-35.665
-0.853,-11.101,5.217,6.368,-0.538,0.073,    ,-1197.028,774.562,-24.798,125.468,2.630,-35.664
0.667,-14.484,-0.137,6.684,-0.485,0.240,    ,-1188.081,786.383,-16.658,125.468,2.630,-35.664
2.207,-18.593,-3.334,4.828,-0.061,0.354,    ,-1184.467,791.157,-13.371,125.468,2.629,-35.663
-3.609,-3.981,-2.393,4.288,0.076,0.022,    ,-1180.308,796.653,-9.588,125.468,2.629,-35.663
2.275,-12.366,-4.227,5.200,0.176,0.247,    ,-1176.864,801.162,-5.928,125.468,2.629,-35.663
-3.825,-4.433,-1.755,4.248,0.390,0.048,    ,-1172.654,806.641,-1.050,125.468,2.629,-35.663
2.118,-8.189,-2.334,3.220,0.482,0.224,    ,-1161.623,820.992,11.825,125.468,2.628,-35.662
-0.892,-4.619,-1.687,2.944,0.266,0.004,    ,-1150.518,835.439,24.791,125.467,2.627,-35.661
0.883,-5.247,-2.579,1.912,0.234,0.119,    ,-1145.000,842.617,31.232,125.467,2.627,-35.661
-1.000,-1.726,-3.991,1.336,0.062,0.092,    ,-1139.981,849.149,37.059,125.467,2.626,-35.661
1.873,-4.070,-6.904,1.857,0.225,0.174,    ,-1142.641,846.018,29.858,125.468,2.627,-35.661
0.324,-1.069,-4.844,1.073,0.005,0.159,    ,-1146.177,841.841,20.438,125.468,2.628,-35.660
1.442,-0.706,-6.678,0.402,0.110,0.189,    ,-1153.335,833.388,1.373,125.470,2.631,-35.660
2.069,-1.844,-5.139,0.371,0.336,0.198,    ,-1160.596,824.813,-17.969,125.471,2.633,-35.659
-0.177,-0.353,-3.766,0.225,-0.213,0.091,    ,-1164.330,820.402,-27.916,125.471,2.634,-35.659
-0.500,-1.000,-6.257,-0.137,-0.182,0.109,    ,-1171.591,811.827,-47.257,125.473,2.636,-35.658
1.226,-0.127,-6.600,-0.202,-0.040,0.212,    ,-1178.749,803.374,-66.322,125.474,2.638,-35.658
0.579,0.078,-5.531,-0.379,-0.017,0.154,    ,-1182.483,798.964,-76.269,125.474,2.639,-35.658
1.226,-1.236,-4.913,-0.080,0.069,0.164,    ,-1189.744,790.389,-95.610,125.476,2.642,-35.657
1.863,0.549,-5.835,-0.281,0.031,0.308,    ,-1197.109,781.690,-115.228,125.477,2.644,-35.656
1.853,-0.686,-4.923,-0.134,0.108,0.251,    ,-1200.843,777.280,-125.175,125.478,2.645,-35.656
1.804,-1.579,-3.717,-0.132,0.273,0.216,    ,-1208.103,768.707,-144.512,125.479,2.647,-35.656
-0.059,0.108,-6.306,-0.213,0.084,0.150,    ,-1213.177,762.426,-154.457,125.479,2.648,-35.656
0.608,-1.746,-5.796,0.045,-0.013,0.224,    ,-1217.993,756.162,-160.118,125.480,2.648,-35.656
0.333,-1.079,-4.443,-0.122,0.025,0.260,    ,-1228.916,741.948,-172.892,125.480,2.648,-35.656
1.314,-0.147,-5.678,-0.188,0.001,0.214,    ,-1239.540,728.123,-185.316,125.480,2.648,-35.657
1.383,-0.971,-4.894,-0.200,0.117,0.222,    ,-1250.641,713.678,-198.298,125.481,2.647,-35.657
0.941,-1.432,-4.580,-0.187,-0.048,0.192,    ,-1255.715,707.075,-204.232,125.481,2.647,-35.658
0.981,0.039,-3.109,-0.310,0.023,0.127,    ,-1265.663,694.131,-215.864,125.481,2.647,-35.658
1.147,-0.686,-2.942,-0.283,0.059,0.253,    ,-1267.720,691.442,-218.123,125.481,2.647,-35.658
0.902,-1.206,-5.158,-0.184,0.039,0.255,    ,-1267.828,691.252,-217.607,125.481,2.647,-35.658
1.275,-1.265,-3.295,-0.204,0.029,0.249,    ,-1268.593,689.896,-213.933,125.480,2.647,-35.659
1.726,-2.393,-5.109,-0.080,0.076,0.316,    ,-1270.363,686.756,-205.431,125.479,2.646,-35.660
1.500,-1.187,-5.001,-0.217,0.042,0.236,    ,-1271.889,684.051,-198.103,125.478,2.645,-35.661
0.941,-0.451,-3.540,-0.341,0.032,0.256,    ,-1275.484,677.676,-180.839,125.476,2.643,-35.664
0.912,-1.451,-5.198,0.032,0.015,0.090,    ,-1279.599,670.380,-161.079,125.473,2.641,-35.666
0.579,-2.707,-4.315,0.322,0.016,0.149,    ,-1281.472,667.058,-152.082,125.472,2.640,-35.668
1.559,-7.963,-0.687,1.654,0.295,0.159,    ,-1284.477,661.730,-137.650,125.470,2.638,-35.670
1.196,-10.866,0.294,2.292,0.238,0.367,    ,-1286.151,658.761,-129.612,125.469,2.637,-35.671
-1.667,-13.563,0.539,3.266,-0.104,0.167,    ,-1286.546,658.053,-127.618,125.468,2.637,-35.671
1.030,-14.730,1.206,3.712,0.054,0.203,    ,-1285.935,658.722,-125.310,125.468,2.637,-35.671
2.030,-14.632,0.098,4.035,0.021,0.247,    ,-1282.191,663.595,-120.921,125.469,2.637,-35.672
2.373,-22.918,0.402,4.703,0.583,0.186,    ,-1279.248,667.428,-117.516,125.470,2.636,-35.673
-1.942,-14.308,5.266,5.512,0.053,0.258,    ,-1273.536,674.867,-110.906,125.470,2.636,-35.674
-11.032,-6.825,8.855,4.360,-1.270,-0.033,    ,-1270.669,678.601,-107.590,125.471,2.636,-35.674
13.288,-33.264,10.787,9.352,1.433,0.683,    ,-1270.132,679.303,-106.994,125.471,2.636,-35.674
10.483,-42.227,3.726,10.936,1.627,0.585,    ,-1268.685,681.203,-105.571,125.471,2.636,-35.674
7.737,-41.639,2.481,8.994,1.942,0.366,    ,-1264.663,686.488,-101.646,125.471,2.635,-35.673
-11.435,-2.981,3.903,4.501,-1.953,-0.138,    ,-1261.659,690.435,-98.714,125.470,2.635,-35.673
-0.382,-3.874,3.295,5.560,-0.479,0.204,    ,-1255.041,699.131,-92.255,125.470,2.634,-35.672
4.874,-15.200,1.138,6.678,0.205,0.427,    ,-1249.969,705.795,-87.305,125.470,2.634,-35.671
-3.942,-15.475,3.266,7.802,-0.067,0.076,    ,-1248.469,707.765,-85.842,125.470,2.634,-35.670
-5.884,-18.319,1.844,7.722,0.218,0.040,    ,-1247.036,709.641,-84.344,125.470,2.633,-35.670
4.207,-10.228,2.285,6.213,0.061,0.159,    ,-1245.385,711.764,-82.140,125.470,2.633,-35.670
-10.169,-12.660,6.453,7.399,-1.186,0.134,    ,-1243.553,714.117,-79.651,125.469,2.633,-35.670
-16.112,-10.091,6.286,9.000,-1.451,-0.054,    ,-1237.656,721.692,-71.641,125.469,2.633,-35.669
-22.516,-6.639,16.671,7.054,-2.540,-0.298,    ,-1229.645,731.982,-60.758,125.469,2.633,-35.667
5.511,-22.369,8.218,13.503,0.206,0.469,    ,-1225.580,737.204,-55.236,125.469,2.632,-35.667
12.131,-47.631,-1.157,14.243,1.753,0.390,    ,-1219.451,745.077,-46.909,125.469,2.632,-35.666
