3.815,-7.571,-11.621,2.49,0.158,0.47,    ,-1169.449,810.456,1.911,125.543,2.619,-35.614
-2.707,0.5,-10.326,1.582,-0.397,0.262,    ,-1169.449,810.456,1.911,125.543,2.619,-35.614
4.197,-8.189,-10.807,2.569,0.242,0.441,    ,-1169.619,810.183,2.359,125.543,2.619,-35.614
-2.138,-4.256,-11.788,2.247,0.33,0.152,    ,-1169.774,809.934,2.769,125.543,2.619,-35.614
-2.157,-1.942,-10.552,2.271,0.029,0.076,    ,-1169.922,809.697,3.159,125.543,2.619,-35.614
-1.157,-1.108,-10.984,1.443,-0.378,0.236,    ,-1169.913,809.711,3.135,125.543,2.619,-35.614
1.216,-6.365,-11.68,2.432,0.5,0.293,    ,-1169.441,810.468,1.891,125.543,2.619,-35.614
-2.334,1.265,-11.699,1.592,-0.338,0.271,    ,-1169.182,810.883,1.209,125.543,2.619,-35.614
-2.118,-1.589,-9.885,1.363,-0.098,0.178,    ,-1168.657,811.725,-0.177,125.543,2.619,-35.614
1.422,-5.962,-13.337,1.833,0.412,0.293,    ,-1168.139,812.556,-1.542,125.543,2.619,-35.614
1.569,-2.216,-12.778,1.13,0.202,0.292,    ,-1167.873,812.983,-2.244,125.543,2.619,-35.614
2.432,-3.217,-12.807,1.166,0.338,0.328,    ,-1167.362,813.801,-3.59,125.543,2.619,-35.614
-0.304,-2.452,-13.818,0.951,0.118,0.229,    ,-1166.866,814.596,-4.897,125.543,2.619,-35.614
0.402,-0.451,-12.67,0.558,-0.091,0.291,    ,-1166.683,814.889,-5.379,125.543,2.619,-35.614
2.01,-1.775,-13.21,0.986,0.273,0.281,    ,-1166.681,814.893,-5.385,125.543,2.619,-35.614
-0.49,-0.481,-12.69,0.475,-0.175,0.276,    ,-1166.681,814.893,-5.385,125.543,2.619,-35.614
2.118,-3.825,-14.073,1.458,0.242,0.324,    ,-1166.681,814.893,-5.385,125.543,2.619,-35.614
-3.256,-0.824,-12.356,0.54,-0.229,0.195,    ,-1166.681,814.893,-5.385,125.543,2.619,-35.614
0.912,-3.364,-13.916,1.092,0.252,0.304,    ,-1166.681,814.893,-5.385,125.543,2.619,-35.614
1.863,-3.756,-13.592,0.97,0.237,0.342,    ,-1166.681,814.893,-5.385,125.543,2.619,-35.614
-1.716,-0.53,-13.17,0.692,-0.056,0.237,    ,-1166.681,814.893,-5.385,125.543,2.619,-35.614
0.284,-1.677,-11.788,0.583,0.081,0.253,    ,-1166.49,815.143,-5.16,125.543,2.619,-35.614
1.108,-3.952,-11.66,0.916,0.058,0.273,    ,-1162.932,819.788,-0.986,125.543,2.619,-35.614
0.216,-3.334,-10.836,0.972,0.036,0.27,    ,-1160.554,822.889,1.801,125.543,2.619,-35.614
0.559,-1,-11.641,0.394,-0.105,0.328,    ,-1155.203,829.866,8.073,125.543,2.619,-35.614
-0.461,-0.108,-12.376,0.628,-0.054,0.215,    ,-1150.076,836.552,14.083,125.543,2.619,-35.614
0.216,0.677,-9.787,0.619,0.049,0.083,    ,-1147.401,840.04,17.219,125.543,2.619,-35.614
-1.324,0.834,-10.513,0.524,-0.022,0.091,    ,-1142.274,846.726,23.229,125.543,2.619,-35.614
0.706,-0.912,-9.66,0.199,0.027,0.162,    ,-1137.072,853.509,29.327,125.543,2.619,-35.614
0.353,-0.245,-10.562,-0.081,0.054,0.087,    ,-1131.87,860.292,35.424,125.543,2.619,-35.614
0.785,-0.824,-11.503,-0.1,-0.174,0.326,    ,-1129.492,863.393,38.212,125.543,2.619,-35.614
0.069,-0.412,-11.209,-0.138,0.032,0.159,    ,-1124.885,869.401,43.612,125.543,2.619,-35.614
-0.618,-0.382,-12.709,-0.141,-0.144,0.184,    ,-1120.129,875.603,49.187,125.543,2.619,-35.614
0.324,-0.775,-12.504,-0.054,-0.147,0.301,    ,-1115.861,881.164,54.187,125.543,2.619,-35.614
0.363,-0.304,-11.984,-0.162,-0.054,0.233,    ,-1115.482,881.657,54.631,125.543,2.619,-35.614
0.167,0.167,-8.738,-0.209,-0.021,0.106,    ,-1115.498,881.611,54.624,125.543,2.616,-35.611
-0.02,-0.431,-8.679,-0.123,-0.143,0.12,    ,-1115.498,881.61,54.624,125.543,2.616,-35.611
0.873,-0.843,-8.944,-0.108,0.073,0.132,    ,-1115.498,881.61,54.624,125.543,2.616,-35.611
0.304,0.098,-8.551,-0.157,-0.042,0.115,    ,-1115.498,881.61,54.624,125.543,2.616,-35.611
0.481,-0.647,-8.404,-0.142,0.027,0.119,    ,-1115.498,881.61,54.624,125.543,2.616,-35.611
0.284,-0.569,-8.512,-0.106,-0.012,0.112,    ,-1115.498,881.61,54.624,125.543,2.616,-35.611
0.892,0.049,-8.502,-0.196,0.029,0.129,    ,-1115.498,881.61,54.624,125.543,2.616,-35.611
0.157,-0.373,-9.542,-0.119,-0.068,0.13,    ,-1115.498,881.61,54.624,125.543,2.616,-35.611
0.078,-0.059,-8.669,-0.153,-0.059,0.108,    ,-1115.498,881.61,54.624,125.543,2.616,-35.611
0.324,0.363,-8.375,-0.242,-0.061,0.119,    ,-1115.498,881.61,54.624,125.543,2.616,-35.611
0.402,-0.647,-8.993,-0.107,0.055,0.123,    ,-1115.498,881.61,54.624,125.543,2.616,-35.611
0.618,0.147,-8.767,-0.217,-0.024,0.126,    ,-1115.498,881.61,54.624,125.543,2.616,-35.611
0.618,0.049,-8.591,-0.159,-0.017,0.122,    ,-1115.498,881.61,54.624,125.543,2.616,-35.611
0.324,-0.353,-9.169,-0.141,-0.024,0.118,    ,-1115.498,881.61,54.624,125.543,2.616,-35.611
0,-0.157,-8.826,-0.154,0.002,0.108,    ,-1115.498,881.61,54.624,125.543,2.616,-35.611
0.422,0.235,-8.591,-0.191,-0.027,0.13,    ,-1115.498,881.61,54.624,125.543,2.616,-35.611
